date,screen_resolution,visits
2023-10-08,1470x956,2893
2023-10-08,320x712,2824
2023-10-08,1024x768,2724
2023-10-08,393x851,2709
2023-10-08,360x772,2609
2023-10-08,432x960,2331
2023-10-08,834x1112,2164
2023-10-08,1368x912,2060
2023-10-08,1536x960,1880
2023-10-08,3440x1440,1776
2023-10-08,320x694,1702
2023-10-08,360x720,1701
2023-10-08,1728x1117,1692
2023-10-08,385x824,1657
2023-10-08,2048x1152,1612
2023-10-08,360x880,1569
2023-10-08,1792x1120,1403
2023-10-08,339x753,1306
2023-10-08,2560x1080,1299
2023-10-08,432x984,1252
2023-10-08,1280x960,1068
2023-10-08,1707x1067,1025
2023-10-08,1707x960,1022
2023-10-08,1504x1003,1012
2023-10-08,800x1280,1011
2023-10-07,390x844,97406
2023-10-07,1920x1080,58623
2023-10-07,1440x900,53880
2023-10-07,428x926,44521
2023-10-07,414x896,39422
2023-10-07,375x812,34175
2023-10-07,1536x864,30446
2023-10-07,430x932,27158
2023-10-07,1366x768,25456
2023-10-07,393x852,25088
2023-10-07,800x600,23967
2023-10-07,375x667,18252
2023-10-07,412x915,16620
2023-10-07,1280x720,16360
2023-10-07,360x800,15202
2023-10-07,1280x1024,11987
2023-10-07,360x780,11138
2023-10-07,412x892,7904
2023-10-07,2560x1440,7687
2023-10-07,768x1024,6896
2023-10-07,1024x768,6753
2023-10-07,810x1080,6390
2023-10-07,320x693,6242
2023-10-07,384x824,5904
2023-10-07,384x854,5753
2023-10-07,412x883,5617
2023-10-07,1280x800,5330
2023-10-07,385x854,4676
2023-10-07,412x869,4591
2023-10-07,1600x900,4538
2023-10-07,1680x1050,4321
2023-10-07,414x736,3885
2023-10-07,384x832,3726
2023-10-07,360x760,3671
2023-10-07,820x1180,3671
2023-10-07,1024x1366,3583
2023-10-07,320x568,3096
2023-10-07,834x1194,2813
2023-10-07,1920x1200,2801
2023-10-07,360x740,2800
2023-10-07,393x873,2704
2023-10-07,360x640,2506
2023-10-07,384x857,2472
2023-10-07,412x846,2400
2023-10-07,1470x956,2221
2023-10-07,360x772,2109
2023-10-07,320x712,1972
2023-10-07,393x851,1940
2023-10-07,1512x982,1796
2023-10-07,360x720,1791
2023-10-07,834x1112,1780
2023-10-07,1368x912,1614
2023-10-07,1536x960,1554
2023-10-07,432x960,1542
2023-10-07,3440x1440,1432
2023-10-07,2048x1152,1397
2023-10-07,385x824,1272
2023-10-07,360x880,1259
2023-10-07,320x694,1226
2023-10-07,1728x1117,1215
2023-10-07,412x960,1133
2023-10-07,2560x1080,1024
2023-10-07,432x984,1010
